997.9615952793847, 0.4563633186938434
999.912743508194, 0.38411390724466443
1001.8643548717822, 0.3260966275501218
1003.8161592081949, 0.27400940275334573
1005.7683494902566, 0.23378228775210097
1007.7208871234025, 0.20422927156683457
1009.6732703782887, 0.16993221146335635
1011.6260395788241, 0.14749526115540768
1013.5789245630542, 0.12861634378612052
1015.5319639255438, 0.11448147033504519
1017.4848875043388, 0.0967885639453101
1019.4380426505231, 0.08621172343289452
1021.3913135804023, 0.07919291585913779
1023.3443529428919, 0.06505804240806246
1025.2978554401604, 0.06515530071162523
1027.2510105863448, 0.054578460199208756
1029.204107840682, 0.042222603217463295
1031.1575524461032, 0.04054084505169708
1033.1108298084096, 0.033719705974532665
1035.0642615489758, 0.03164261081558095
1037.017481019435, 0.02304245526908577
1038.9709835167037, 0.023139713572648546
1040.9244474194072, 0.022050960896658367
1042.8777569438512, 0.016218164302454596
1044.8312594411198, 0.01631542260601737
1046.7847619383883, 0.016412680909580146
1048.7382258410921, 0.01532392823358908
1050.6916125546659, 0.011863153598492104
1052.645230835629, 0.015518444840713741
1054.598540360073, 0.009685648246510858
1056.5520428573416, 0.009782906550073633
1058.5055453546101, 0.00988016485363552
1060.4590478518787, 0.009977423157198295
1062.4125503491473, 0.01007468146076107
1064.3660528464156, 0.010171939764322957
1066.3195553436842, 0.010269198067885732
1068.2730578409528, 0.010366456371447619
1070.2265603382214, 0.010463714675010394
1072.18006283549, 0.010560972978573169
1074.036268418873, 0.008488364449045882
1076.3249772941815, 0.011936999793851655
1078.0405703272954, 0.010852747889260606
1079.994072824564, 0.010950006192822492
1081.9475753218326, 0.011047264496385267
1083.9010778191011, 0.011144522799947154
1085.8545803163697, 0.011241781103509929
1087.8080828136383, 0.011339039407072704
1089.7615853109069, 0.011436297710634591
1091.5822045076602, 0.009361917454889124
1094.2522925182523, 0.011162196258235113
1096.6934119770024, 0.009616387243547742
1099.5160190869378, 0.009756915335792371
